Date,Open,High,Low,Close,Volume,Adj Close
2011-11-17,1.66,1.702,1.639,1.642,4424700,1.622
2011-11-16,1.69,1.725,1.67,1.67,3929400,1.649
2011-11-15,1.729,1.729,1.682,1.697,2760500,1.676
2011-11-14,1.767,1.767,1.714,1.73,1735300,1.709
2011-11-11,1.655,1.758,1.655,1.733,5660200,1.712
2011-11-10,1.65,1.682,1.632,1.655,2749400,1.635
2011-11-09,1.757,1.758,1.653,1.667,4250400,1.646
2011-11-08,1.749,1.776,1.707,1.711,5267400,1.69
2011-11-07,1.84,1.84,1.735,1.74,6058300,1.719
2011-11-04,1.95,1.951,1.832,1.833,5815200,1.81
2011-11-03,1.852,1.96,1.839,1.951,4214500,1.927
2011-11-02,1.845,1.883,1.829,1.874,3700000,1.851
2011-11-01,1.89,1.91,1.794,1.805,5263600,1.783
2011-10-31,1.968,1.996,1.918,1.918,4605100,1.894
2011-10-28,2.068,2.068,1.981,1.989,2951500,1.964
2011-10-27,1.93,2.055,1.924,2.04,5958400,2.015
2011-10-26,1.90,1.93,1.883,1.90,1955700,1.877
2011-10-25,1.884,1.909,1.87,1.902,2595500,1.879
2011-10-24,1.90,1.91,1.881,1.881,2119300,1.858
2011-10-21,1.841,1.90,1.838,1.884,3475900,1.861
2011-10-20,1.85,1.889,1.83,1.83,3405600,1.807
2011-10-19,1.872,1.932,1.862,1.87,4382200,1.847
2011-10-18,1.84,1.87,1.832,1.86,3125500,1.837
2011-10-17,1.93,1.941,1.856,1.87,2600300,1.847
2011-10-14,1.927,1.939,1.894,1.897,2491200,1.874
2011-10-13,1.92,1.96,1.899,1.918,5200300,1.894
2011-10-12,1.84,1.90,1.824,1.882,3191700,1.859
2011-10-11,1.87,1.87,1.833,1.86,2946100,1.837
2011-10-10,1.825,1.872,1.822,1.86,2888700,1.837
2011-10-07,1.838,1.88,1.817,1.83,4237800,1.807
2011-10-06,1.829,1.829,1.78,1.818,7436300,1.796
2011-10-05,1.77,1.828,1.749,1.80,4231400,1.778
2011-10-04,1.761,1.761,1.686,1.739,3868900,1.718
2011-10-03,1.744,1.803,1.725,1.801,2207100,1.779
2011-09-30,1.855,1.855,1.755,1.78,3592900,1.758
2011-09-29,1.78,1.841,1.76,1.841,4937800,1.818
2011-09-28,1.75,1.786,1.724,1.771,5225500,1.749
2011-09-27,1.718,1.80,1.716,1.785,4953800,1.763
2011-09-26,1.58,1.706,1.58,1.69,5544300,1.669
2011-09-23,1.64,1.676,1.579,1.621,7866100,1.601
2011-09-22,1.668,1.675,1.615,1.615,12278700,1.595
2011-09-21,1.729,1.756,1.70,1.709,3925700,1.688
2011-09-20,1.771,1.829,1.712,1.716,8491400,1.695
2011-09-19,1.78,1.799,1.752,1.77,2231800,1.748
2011-09-16,1.806,1.825,1.775,1.823,6471600,1.801
2011-09-15,1.78,1.81,1.772,1.784,3871200,1.762
2011-09-14,1.689,1.778,1.689,1.777,4774100,1.755
2011-09-13,1.749,1.749,1.682,1.689,4171700,1.668
2011-09-12,1.70,1.742,1.691,1.721,5331500,1.70
2011-09-09,1.847,1.859,1.759,1.76,4124300,1.738
2011-09-08,1.849,1.883,1.831,1.874,4112800,1.851
2011-09-07,1.839,1.848,1.80,1.838,3071500,1.815
2011-09-06,1.80,1.844,1.757,1.77,4079800,1.748
2011-09-05,1.895,1.895,1.803,1.815,2643600,1.793
2011-09-02,1.972,1.972,1.901,1.913,2433000,1.889
2011-09-01,1.991,2.007,1.96,1.999,11786100,1.974
2011-08-31,1.929,1.988,1.92,1.975,5714100,1.951
2011-08-30,1.91,1.928,1.897,1.916,7200500,1.892
2011-08-29,1.89,1.891,1.86,1.891,2080000,1.868
2011-08-26,1.898,1.898,1.833,1.855,6074000,1.832
2011-08-25,1.919,1.924,1.877,1.887,5814500,1.864
2011-08-24,1.904,1.912,1.853,1.885,2890200,1.862
2011-08-23,1.93,1.948,1.875,1.879,5335600,1.856
2011-08-22,1.924,1.976,1.91,1.914,2622400,1.89
2011-08-19,2.048,2.054,1.914,1.924,10646600,1.90
2011-08-18,2.123,2.162,2.045,2.067,4087500,2.042
2011-08-17,2.167,2.173,2.122,2.155,2119700,2.128
2011-08-16,2.158,2.164,2.116,2.155,2945000,2.128
2011-08-15,2.20,2.20,2.139,2.158,1872400,2.131
2011-08-12,2.12,2.194,2.073,2.194,5705400,2.167
2011-08-11,2.10,2.126,2.023,2.104,5811800,2.078
2011-08-10,2.163,2.19,2.012,2.023,5815700,1.998
2011-08-09,2.165,2.229,2.043,2.12,8554800,2.094
2011-08-08,2.276,2.324,2.16,2.16,5979200,2.133
2011-08-05,2.18,2.329,2.168,2.296,7269400,2.268
2011-08-04,2.54,2.54,2.261,2.263,7437000,2.235
2011-08-03,2.50,2.543,2.42,2.437,6627100,2.407
2011-08-02,2.586,2.637,2.528,2.528,5353300,2.497
2011-08-01,2.621,2.741,2.605,2.624,3508400,2.592
2011-07-29,2.603,2.727,2.603,2.703,3316700,2.67
2011-07-28,2.64,2.666,2.616,2.656,4974800,2.623
2011-07-27,2.69,2.722,2.64,2.676,3080400,2.643
2011-07-26,2.73,2.74,2.69,2.719,4474100,2.685
2011-07-25,2.741,2.748,2.705,2.732,1164900,2.698
2011-07-22,2.733,2.785,2.719,2.756,2433900,2.722
2011-07-21,2.67,2.713,2.63,2.697,2887800,2.664
2011-07-20,2.61,2.656,2.60,2.637,2165500,2.604
2011-07-19,2.54,2.595,2.54,2.588,2133200,2.556
2011-07-18,2.582,2.613,2.539,2.544,3457700,2.513
2011-07-15,2.662,2.685,2.59,2.59,2783200,2.558
2011-07-14,2.62,2.649,2.611,2.623,2433900,2.591
2011-07-13,2.561,2.666,2.561,2.646,5713900,2.613
2011-07-12,2.642,2.664,2.581,2.63,8753300,2.598
2011-07-11,2.717,2.757,2.677,2.684,5338000,2.651
2011-07-08,2.778,2.809,2.728,2.736,6846300,2.702
2011-07-07,2.799,2.817,2.752,2.773,17875700,2.739
2011-07-06,2.87,2.881,2.799,2.805,5474600,2.77
2011-07-05,2.851,2.896,2.842,2.88,3510600,2.844
2011-07-04,2.818,2.865,2.817,2.855,5094800,2.82
2011-07-01,2.793,2.828,2.791,2.821,3428800,2.786
2011-06-30,2.809,2.823,2.773,2.799,2783700,2.764
2011-06-29,2.785,2.828,2.785,2.799,4748800,2.764
2011-06-28,2.749,2.801,2.741,2.781,5970700,2.747
2011-06-27,2.699,2.767,2.699,2.749,2683700,2.715
2011-06-24,2.75,2.817,2.71,2.721,5608300,2.687
2011-06-23,2.712,2.757,2.66,2.757,7720900,2.723
2011-06-22,2.73,2.734,2.708,2.714,1289700,2.681
2011-06-21,2.73,2.743,2.701,2.726,3692400,2.692
2011-06-20,2.643,2.70,2.60,2.687,4233600,2.654
2011-06-17,2.60,2.638,2.581,2.627,5383300,2.595
2011-06-16,2.62,2.658,2.593,2.627,3020800,2.595
2011-06-15,2.63,2.677,2.604,2.655,5020700,2.622
2011-06-14,2.571,2.648,2.559,2.637,3245300,2.604
2011-06-13,2.53,2.56,2.52,2.554,1737600,2.523
2011-06-10,2.52,2.555,2.502,2.515,3387400,2.484
2011-06-09,2.543,2.558,2.51,2.527,2360900,2.496
2011-06-08,2.571,2.589,2.514,2.539,4368600,2.508
2011-06-07,2.563,2.61,2.557,2.572,2772700,2.54
2011-06-06,2.699,2.699,2.563,2.564,3117400,2.532
2011-06-03,2.632,2.673,2.592,2.662,4210600,2.629
2011-06-02,2.65,2.676,2.621,2.65,3086100,2.617
2011-06-01,2.73,2.73,2.671,2.671,2430300,2.638
2011-05-31,2.74,2.759,2.699,2.699,4514900,2.666
2011-05-30,2.71,2.74,2.71,2.73,567700,2.696
2011-05-27,2.732,2.757,2.712,2.72,2532900,2.686
2011-05-26,2.73,2.74,2.71,2.733,5455000,2.699
2011-05-25,2.631,2.71,2.623,2.71,7170300,2.677
2011-05-24,2.665,2.698,2.611,2.64,8590400,2.607
2011-05-23,2.751,2.784,2.699,2.699,6228300,2.666
2011-05-20,2.805,2.863,2.805,2.837,7399500,2.802
2011-05-19,2.78,2.849,2.772,2.838,5423400,2.803
2011-05-18,2.799,2.80,2.752,2.775,12747600,2.741
2011-05-17,2.825,2.835,2.76,2.768,2327700,2.734
2011-05-16,2.734,2.835,2.728,2.824,2264400,2.789
2011-05-13,2.85,2.85,2.76,2.761,147775600,2.727
2011-05-12,2.80,2.89,2.80,2.828,7006600,2.793
2011-05-11,2.839,2.86,2.781,2.833,17440200,2.798
2011-05-10,2.852,2.879,2.83,2.83,3673500,2.795
2011-05-09,2.87,2.88,2.821,2.851,6624900,2.816
2011-05-06,2.80,2.887,2.77,2.872,13292200,2.837
2011-05-05,2.699,2.77,2.652,2.77,8856000,2.736
2011-05-04,2.685,2.695,2.64,2.67,3287500,2.637
2011-05-03,2.80,2.80,2.661,2.665,13495300,2.632
2011-05-02,2.73,2.789,2.72,2.78,3143200,2.746
2011-04-29,2.698,2.70,2.67,2.692,1946800,2.659
2011-04-28,2.71,2.72,2.653,2.676,4017600,2.643
2011-04-27,2.606,2.709,2.601,2.705,6194300,2.672
2011-04-26,2.495,2.59,2.493,2.59,3089000,2.558
2011-04-21,2.549,2.549,2.496,2.505,3311200,2.474
2011-04-20,2.549,2.559,2.522,2.525,3330100,2.494
2011-04-19,2.482,2.547,2.465,2.53,2262900,2.499
2011-04-18,2.534,2.547,2.46,2.475,5540700,2.444
2011-04-15,2.563,2.563,2.53,2.547,9983200,2.516
2011-04-14,2.54,2.56,2.51,2.555,3279700,2.523
2011-04-13,2.547,2.57,2.511,2.544,10894200,2.513
2011-04-12,2.425,2.534,2.42,2.533,7277300,2.502
2011-04-11,2.465,2.492,2.438,2.438,6326300,2.408
2011-04-08,2.544,2.561,2.46,2.46,5736300,2.43
2011-04-07,2.539,2.584,2.539,2.549,2434400,2.518
2011-04-06,2.538,2.563,2.507,2.551,6198300,2.52
2011-04-05,2.55,2.55,2.511,2.526,4346300,2.495
2011-04-04,2.588,2.588,2.54,2.54,4610500,2.509
2011-04-01,2.667,2.669,2.54,2.581,5121800,2.549
2011-03-31,2.65,2.666,2.551,2.597,26301000,2.565
2011-03-30,2.625,2.679,2.62,2.646,4543100,2.613
2011-03-29,2.628,2.628,2.582,2.608,3742200,2.576
2011-03-28,2.63,2.648,2.596,2.621,3311100,2.589
2011-03-25,2.571,2.64,2.552,2.606,2880500,2.574
2011-03-24,2.48,2.57,2.451,2.57,47573100,2.538
2011-03-23,2.535,2.547,2.482,2.499,2557500,2.468
2011-03-22,2.58,2.59,2.533,2.56,2852100,2.528
2011-03-21,2.495,2.56,2.493,2.555,2057100,2.523
2011-03-18,2.53,2.575,2.45,2.45,4944500,2.42
2011-03-17,2.48,2.527,2.442,2.527,1585600,2.496
2011-03-16,2.59,2.592,2.432,2.46,2284900,2.43
2011-03-15,2.62,2.63,2.53,2.56,3238900,2.528
2011-03-14,2.662,2.72,2.659,2.68,1649000,2.647
2011-03-11,2.70,2.72,2.65,2.72,1403200,2.686
2011-03-10,2.729,2.729,2.67,2.704,3239400,2.671
2011-03-09,2.70,2.771,2.693,2.732,4539300,2.698
2011-03-08,2.71,2.71,2.636,2.65,2179900,2.617
2011-03-07,2.646,2.71,2.611,2.659,1538600,2.626
2011-03-04,2.68,2.75,2.621,2.621,1968700,2.589
2011-03-03,2.70,2.744,2.675,2.707,2267600,2.674
2011-03-02,2.63,2.699,2.583,2.664,4473200,2.631
2011-03-01,2.65,2.724,2.611,2.649,3103500,2.616
2011-02-28,2.67,2.671,2.61,2.638,5445300,2.605
2011-02-25,2.641,2.727,2.623,2.623,26600100,2.591
2011-02-24,2.712,2.715,2.622,2.647,5335300,2.614
2011-02-23,2.76,2.81,2.735,2.752,2671900,2.718
2011-02-22,2.81,2.834,2.719,2.811,6308100,2.776
2011-02-21,2.969,2.969,2.85,2.858,8766800,2.823
2011-02-18,2.97,3.009,2.935,2.937,1571700,2.901
2011-02-17,3.018,3.034,2.967,2.979,3601000,2.942
2011-02-16,2.985,3.03,2.964,3.03,6513300,2.993
2011-02-15,2.91,2.96,2.87,2.96,2958500,2.923
2011-02-14,2.992,2.992,2.883,2.909,5324900,2.873
2011-02-11,2.975,2.98,2.891,2.928,14226900,2.892
2011-02-10,3.00,3.00,2.86,2.965,7246900,2.928
2011-02-09,3.162,3.17,3.042,3.045,8300700,3.007
2011-02-08,3.18,3.21,3.133,3.15,13163000,3.111
2011-02-07,3.105,3.22,3.07,3.22,18549000,3.18
2011-02-04,3.077,3.107,3.021,3.06,23457100,3.022
2011-02-03,3.09,3.09,2.965,3.078,11012900,3.04
2011-02-02,3.15,3.15,2.93,3.026,18260000,2.989
2011-02-01,3.02,3.105,3.001,3.035,13601600,2.998
2011-01-31,3.00,3.031,2.91,3.00,6031000,2.963
2011-01-28,3.10,3.127,3.03,3.04,33814100,3.003
2011-01-27,3.20,3.242,3.13,3.13,20280100,3.091
2011-01-26,3.21,3.25,3.163,3.174,10966500,3.135
2011-01-25,3.35,3.379,3.185,3.21,8419400,3.17
2011-01-24,3.25,3.42,3.25,3.31,6121400,3.269
